"season","kbo_player_id","n_pitches","avg_speed","k_stuff_plus","k_location_plus","k_rate","bb_rate","whiff_rate","csw_rate","repertoire","pitch_detail_json","source_url"
"2025","62869","1777","144.9502314814815","101.11237468244592","105.36858188663994","0.13495575221238937","0.084070796460177","0.07034327518289252","0.2543612830613393","Four-seam/Slider/Curve/Changeup/Splitter/Sinker","[{""code"":""FF"",""name"":""Four-seam"",""n"":831,""usage_pct"":46.8,""speed"":145.1,""k_stuff_plus"":103.47,""k_location_plus"":105.6,""whiff_rate"":0.0566,""csw_rate"":0.2611},{""code"":""SL"",""name"":""Slider"",""n"":391,""usage_pct"":22,""speed"":134.6,""k_stuff_plus"":99.57,""k_location_plus"":103.7,""whiff_rate"":0.087,""csw_rate"":0.2251},{""code"":""CU"",""name"":""Curve"",""n"":262,""usage_pct"":14.7,""speed"":114.5,""k_stuff_plus"":95.93,""k_location_plus"":103.4,""whiff_rate"":0.0382,""csw_rate"":0.2557},{""code"":""CH"",""name"":""Changeup"",""n"":226,""usage_pct"":12.7,""speed"":126.7,""k_stuff_plus"":100.49,""k_location_plus"":108.5,""whiff_rate"":0.1283,""csw_rate"":0.3009},{""code"":""FS"",""name"":""Splitter"",""n"":34,""usage_pct"":1.9,""speed"":132.9,""k_stuff_plus"":103.04,""k_location_plus"":99.9,""whiff_rate"":0.1471,""csw_rate"":0.1765},{""code"":""SI"",""name"":""Sinker"",""n"":33,""usage_pct"":1.9,""speed"":140.5,""k_stuff_plus"":98.03,""k_location_plus"":98.6,""whiff_rate"":0.0,""csw_rate"":0.1818}]","https://www.kbostuff.app/stuff/62869?season=2025"
"2025","62951","200","143.33636363636364","94.14234699275835","103.18969444214729","0.10714285714285714","0.08928571428571429","0.065","0.235","Sinker/Slider/Changeup/Four-seam/Curve/Splitter","[{""code"":""SI"",""name"":""Sinker"",""n"":89,""usage_pct"":44.5,""speed"":143.5,""k_stuff_plus"":97.12,""k_location_plus"":107.6,""whiff_rate"":0.0899,""csw_rate"":0.3146},{""code"":""SL"",""name"":""Slider"",""n"":53,""usage_pct"":26.5,""speed"":132.9,""k_stuff_plus"":96.53,""k_location_plus"":93.6,""whiff_rate"":0.0377,""csw_rate"":0.1509},{""code"":""CH"",""name"":""Changeup"",""n"":28,""usage_pct"":14,""speed"":128.2,""k_stuff_plus"":100.14,""k_location_plus"":101.1,""whiff_rate"":0.0714,""csw_rate"":0.2143},{""code"":""FF"",""name"":""Four-seam"",""n"":21,""usage_pct"":10.5,""speed"":142.5,""k_stuff_plus"":94.67,""k_location_plus"":100.0,""whiff_rate"":0.0,""csw_rate"":0.1429},{""code"":""CU"",""name"":""Curve"",""n"":7,""usage_pct"":3.5,""speed"":124.0,""k_stuff_plus"":100.06,""k_location_plus"":100.2,""whiff_rate"":0.1429,""csw_rate"":0.2857},{""code"":""FS"",""name"":""Splitter"",""n"":2,""usage_pct"":1,""speed"":129.5,""k_stuff_plus"":104.61,""k_location_plus"":101.3,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/62951?season=2025"
"2025","63145","234","149.0","103.70411247829175","89.8824345695463","0.25","0.125","0.10683760683760683","0.2863247863247863","Four-seam/Slider/Splitter/Curve/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":106,""usage_pct"":45.3,""speed"":149.0,""k_stuff_plus"":100.54,""k_location_plus"":89.9,""whiff_rate"":0.0849,""csw_rate"":0.2453},{""code"":""SL"",""name"":""Slider"",""n"":75,""usage_pct"":32.1,""speed"":134.6,""k_stuff_plus"":105.05,""k_location_plus"":101.4,""whiff_rate"":0.12,""csw_rate"":0.36},{""code"":""FS"",""name"":""Splitter"",""n"":30,""usage_pct"":12.8,""speed"":134.6,""k_stuff_plus"":99.61,""k_location_plus"":97.5,""whiff_rate"":0.1333,""csw_rate"":0.2333},{""code"":""CU"",""name"":""Curve"",""n"":20,""usage_pct"":8.5,""speed"":122.6,""k_stuff_plus"":111.24,""k_location_plus"":94.1,""whiff_rate"":0.15,""csw_rate"":0.3},{""code"":""CH"",""name"":""Changeup"",""n"":3,""usage_pct"":1.3,""speed"":134.0,""k_stuff_plus"":94.1,""k_location_plus"":102.4,""whiff_rate"":0.0,""csw_rate"":0.3333}]","https://www.kbostuff.app/stuff/63145?season=2025"
"2025","63248","457","139.4485596707819","96.89549716874279","101.43607122970744","0.23008849557522124","0.1592920353982301","0.08971553610503283","0.29540481400437635","Four-seam/Changeup/Slider/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":243,""usage_pct"":53.2,""speed"":139.4,""k_stuff_plus"":95.66,""k_location_plus"":103.3,""whiff_rate"":0.0617,""csw_rate"":0.3251},{""code"":""CH"",""name"":""Changeup"",""n"":130,""usage_pct"":28.4,""speed"":125.5,""k_stuff_plus"":100.82,""k_location_plus"":100.3,""whiff_rate"":0.1462,""csw_rate"":0.2692},{""code"":""SL"",""name"":""Slider"",""n"":81,""usage_pct"":17.7,""speed"":125.6,""k_stuff_plus"":97.48,""k_location_plus"":93.8,""whiff_rate"":0.0864,""csw_rate"":0.2593},{""code"":""CU"",""name"":""Curve"",""n"":3,""usage_pct"":0.7,""speed"":117.3,""k_stuff_plus"":99.97,""k_location_plus"":101.1,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/63248?season=2025"
"2025","63342","1113","145.0778816199377","97.9232216047178","101.80326863102789","0.2029520295202952","0.0996309963099631","0.09433962264150944","0.26774483378256964","Four-seam/Slider/Sinker/Splitter","[{""code"":""FF"",""name"":""Four-seam"",""n"":393,""usage_pct"":35.3,""speed"":145.3,""k_stuff_plus"":99.67,""k_location_plus"":98.6,""whiff_rate"":0.1043,""csw_rate"":0.2799},{""code"":""SL"",""name"":""Slider"",""n"":358,""usage_pct"":32.2,""speed"":129.3,""k_stuff_plus"":99.61,""k_location_plus"":105.8,""whiff_rate"":0.0922,""csw_rate"":0.2989},{""code"":""SI"",""name"":""Sinker"",""n"":249,""usage_pct"":22.4,""speed"":144.7,""k_stuff_plus"":99.86,""k_location_plus"":97.7,""whiff_rate"":0.0763,""csw_rate"":0.2289},{""code"":""FS"",""name"":""Splitter"",""n"":113,""usage_pct"":10.2,""speed"":137.6,""k_stuff_plus"":98.16,""k_location_plus"":97.5,""whiff_rate"":0.1062,""csw_rate"":0.2124}]","https://www.kbostuff.app/stuff/63342?season=2025"
"2025","63492","113","142.40322580645162","97.26144034741691","102.77642077408143","0.1935483870967742","0.06451612903225806","0.05309734513274336","0.336283185840708","Sinker/Slider/Curve/Four-seam","[{""code"":""SI"",""name"":""Sinker"",""n"":59,""usage_pct"":52.2,""speed"":142.4,""k_stuff_plus"":102.13,""k_location_plus"":101.7,""whiff_rate"":0.0678,""csw_rate"":0.3729},{""code"":""SL"",""name"":""Slider"",""n"":40,""usage_pct"":35.4,""speed"":129.6,""k_stuff_plus"":98.66,""k_location_plus"":94.6,""whiff_rate"":0.05,""csw_rate"":0.275},{""code"":""CU"",""name"":""Curve"",""n"":11,""usage_pct"":9.7,""speed"":121.1,""k_stuff_plus"":97.42,""k_location_plus"":104.2,""whiff_rate"":0.0,""csw_rate"":0.2727},{""code"":""FF"",""name"":""Four-seam"",""n"":3,""usage_pct"":2.7,""speed"":143.3,""k_stuff_plus"":100.55,""k_location_plus"":103.2,""whiff_rate"":0.0,""csw_rate"":0.6667}]","https://www.kbostuff.app/stuff/63492?season=2025"
"2025","63512","97","142.82926829268294","99.02846560925143","102.78739580538266","0.1724137931034483","0.10344827586206896","0.08247422680412371","0.25773195876288657","Four-seam/Splitter/Slider","[{""code"":""FF"",""name"":""Four-seam"",""n"":41,""usage_pct"":42.3,""speed"":142.8,""k_stuff_plus"":96.45,""k_location_plus"":95.4,""whiff_rate"":0.0,""csw_rate"":0.1463},{""code"":""FS"",""name"":""Splitter"",""n"":38,""usage_pct"":39.2,""speed"":128.2,""k_stuff_plus"":102.82,""k_location_plus"":102.8,""whiff_rate"":0.2105,""csw_rate"":0.3421},{""code"":""SL"",""name"":""Slider"",""n"":18,""usage_pct"":18.6,""speed"":130.0,""k_stuff_plus"":97.19,""k_location_plus"":106.2,""whiff_rate"":0.0,""csw_rate"":0.3333}]","https://www.kbostuff.app/stuff/63512?season=2025"
"2025","63543","179","144.84126984126985","97.49176638704233","99.60653641553115","0.2222222222222222","0.15555555555555556","0.12290502793296089","0.2905027932960894","Splitter/Four-seam/Slider","[{""code"":""FS"",""name"":""Splitter"",""n"":93,""usage_pct"":52,""speed"":132.6,""k_stuff_plus"":98.68,""k_location_plus"":102.3,""whiff_rate"":0.129,""csw_rate"":0.2473},{""code"":""FF"",""name"":""Four-seam"",""n"":63,""usage_pct"":35.2,""speed"":144.8,""k_stuff_plus"":97.28,""k_location_plus"":94.4,""whiff_rate"":0.1111,""csw_rate"":0.3016},{""code"":""SL"",""name"":""Slider"",""n"":23,""usage_pct"":12.8,""speed"":133.7,""k_stuff_plus"":99.42,""k_location_plus"":104.1,""whiff_rate"":0.1304,""csw_rate"":0.4348}]","https://www.kbostuff.app/stuff/63543?season=2025"
"2025","63765","1104","145.50983606557378","99.97305313218097","96.06680438805337","0.20921985815602837","0.1276595744680851","0.08967391304347826","0.26811594202898553","Four-seam/Slider/Curve/Splitter/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":610,""usage_pct"":55.3,""speed"":145.5,""k_stuff_plus"":100.02,""k_location_plus"":97.1,""whiff_rate"":0.0803,""csw_rate"":0.2574},{""code"":""SL"",""name"":""Slider"",""n"":263,""usage_pct"":23.8,""speed"":133.9,""k_stuff_plus"":100.94,""k_location_plus"":94.2,""whiff_rate"":0.1179,""csw_rate"":0.2852},{""code"":""CU"",""name"":""Curve"",""n"":185,""usage_pct"":16.8,""speed"":122.7,""k_stuff_plus"":100.37,""k_location_plus"":97.9,""whiff_rate"":0.0919,""csw_rate"":0.3081},{""code"":""FS"",""name"":""Splitter"",""n"":44,""usage_pct"":4,""speed"":135.2,""k_stuff_plus"":94.53,""k_location_plus"":96.6,""whiff_rate"":0.0455,""csw_rate"":0.1591},{""code"":""CH"",""name"":""Changeup"",""n"":2,""usage_pct"":0.2,""speed"":130.5,""k_stuff_plus"":91.56,""k_location_plus"":103.3,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/63765?season=2025"
"2025","63950","878","147.17518248175182","99.43626315955318","101.77587749435658","0.1623931623931624","0.08974358974358974","0.07630979498861047","0.25740318906605925","Four-seam/Slider/Splitter","[{""code"":""FF"",""name"":""Four-seam"",""n"":411,""usage_pct"":46.8,""speed"":147.2,""k_stuff_plus"":97.13,""k_location_plus"":102.8,""whiff_rate"":0.0316,""csw_rate"":0.2311},{""code"":""SL"",""name"":""Slider"",""n"":296,""usage_pct"":33.7,""speed"":133.4,""k_stuff_plus"":105.93,""k_location_plus"":100.6,""whiff_rate"":0.1588,""csw_rate"":0.3581},{""code"":""FS"",""name"":""Splitter"",""n"":171,""usage_pct"":19.5,""speed"":141.8,""k_stuff_plus"":93.95,""k_location_plus"":102.2,""whiff_rate"":0.0409,""csw_rate"":0.1462}]","https://www.kbostuff.app/stuff/63950?season=2025"
"2025","63959","336","135.64646464646464","92.7520014661511","97.78248095903716","0.17045454545454544","0.10227272727272728","0.0744047619047619","0.29464285714285715","Slider/Sinker/Curve/Splitter/Four-seam","[{""code"":""SL"",""name"":""Slider"",""n"":188,""usage_pct"":56,""speed"":127.5,""k_stuff_plus"":95.63,""k_location_plus"":101.1,""whiff_rate"":0.1064,""csw_rate"":0.3404},{""code"":""SI"",""name"":""Sinker"",""n"":96,""usage_pct"":28.6,""speed"":135.4,""k_stuff_plus"":96.96,""k_location_plus"":95.3,""whiff_rate"":0.0208,""csw_rate"":0.2812},{""code"":""CU"",""name"":""Curve"",""n"":27,""usage_pct"":8,""speed"":118.0,""k_stuff_plus"":94.77,""k_location_plus"":100.5,""whiff_rate"":0.0741,""csw_rate"":0.1852},{""code"":""FS"",""name"":""Splitter"",""n"":22,""usage_pct"":6.5,""speed"":127.1,""k_stuff_plus"":94.39,""k_location_plus"":98.5,""whiff_rate"":0.0455,""csw_rate"":0.1364},{""code"":""FF"",""name"":""Four-seam"",""n"":3,""usage_pct"":0.9,""speed"":142.7,""k_stuff_plus"":null,""k_location_plus"":97.1,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/63959?season=2025"
"2025","63960","12","139.0","102.84954552837988","99.25013645281489","0.2","0.0","0.16666666666666666","0.4166666666666667","Changeup/Slider/Four-seam","[{""code"":""CH"",""name"":""Changeup"",""n"":6,""usage_pct"":50,""speed"":130.8,""k_stuff_plus"":102.81,""k_location_plus"":99.0,""whiff_rate"":0.3333,""csw_rate"":0.5},{""code"":""SL"",""name"":""Slider"",""n"":3,""usage_pct"":25,""speed"":127.3,""k_stuff_plus"":103.71,""k_location_plus"":102.0,""whiff_rate"":0.0,""csw_rate"":0.3333},{""code"":""FF"",""name"":""Four-seam"",""n"":3,""usage_pct"":25,""speed"":139.0,""k_stuff_plus"":92.47,""k_location_plus"":98.7,""whiff_rate"":0.0,""csw_rate"":0.3333}]","https://www.kbostuff.app/stuff/63960?season=2025"
"2025","64001","2523","133.90009165902842","101.87751056980079","109.10170937356244","0.22481751824817517","0.043795620437956206","0.14189456995640112","0.3277843836702338","Changeup/Sinker/Curve/Cutter/Four-seam/Slider","[{""code"":""CH"",""name"":""Changeup"",""n"":1178,""usage_pct"":46.7,""speed"":116.7,""k_stuff_plus"":106.18,""k_location_plus"":107.4,""whiff_rate"":0.2445,""csw_rate"":0.3268},{""code"":""SI"",""name"":""Sinker"",""n"":895,""usage_pct"":35.5,""speed"":134.9,""k_stuff_plus"":98.29,""k_location_plus"":110.5,""whiff_rate"":0.0525,""csw_rate"":0.3497},{""code"":""CU"",""name"":""Curve"",""n"":241,""usage_pct"":9.6,""speed"":116.6,""k_stuff_plus"":94.98,""k_location_plus"":108.5,""whiff_rate"":0.0332,""csw_rate"":0.3734},{""code"":""FC"",""name"":""Cutter"",""n"":136,""usage_pct"":5.4,""speed"":127.1,""k_stuff_plus"":95.39,""k_location_plus"":101.4,""whiff_rate"":0.0588,""csw_rate"":0.1397},{""code"":""FF"",""name"":""Four-seam"",""n"":60,""usage_pct"":2.4,""speed"":134.5,""k_stuff_plus"":93.81,""k_location_plus"":104.4,""whiff_rate"":0.1,""csw_rate"":0.2833},{""code"":""SL"",""name"":""Slider"",""n"":13,""usage_pct"":0.5,""speed"":120.2,""k_stuff_plus"":92.37,""k_location_plus"":97.0,""whiff_rate"":0.0769,""csw_rate"":0.2308}]","https://www.kbostuff.app/stuff/64001?season=2025"
"2025","64017","48","141.375","98.05708072371371","103.46091672355735","0.13333333333333333","0.06666666666666667","0.10416666666666667","0.2708333333333333","Slider/Four-seam/Changeup/Curve","[{""code"":""SL"",""name"":""Slider"",""n"":24,""usage_pct"":50,""speed"":131.1,""k_stuff_plus"":97.87,""k_location_plus"":101.4,""whiff_rate"":0.1667,""csw_rate"":0.2083},{""code"":""FF"",""name"":""Four-seam"",""n"":16,""usage_pct"":33.3,""speed"":141.4,""k_stuff_plus"":100.69,""k_location_plus"":100.0,""whiff_rate"":0.0625,""csw_rate"":0.3125},{""code"":""CH"",""name"":""Changeup"",""n"":4,""usage_pct"":8.3,""speed"":132.2,""k_stuff_plus"":99.35,""k_location_plus"":105.1,""whiff_rate"":0.0,""csw_rate"":0.25},{""code"":""CU"",""name"":""Curve"",""n"":4,""usage_pct"":8.3,""speed"":117.5,""k_stuff_plus"":96.72,""k_location_plus"":103.7,""whiff_rate"":0.0,""csw_rate"":0.5}]","https://www.kbostuff.app/stuff/64017?season=2025"
"2025","64021","2688","147.00744186046512","99.83626454875068","100.41631406931883","0.2146814404432133","0.07479224376731301","0.1052827380952381","0.2857142857142857","Four-seam/Slider/Splitter/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":1075,""usage_pct"":40,""speed"":147.0,""k_stuff_plus"":96.76,""k_location_plus"":102.8,""whiff_rate"":0.0512,""csw_rate"":0.2288},{""code"":""SL"",""name"":""Slider"",""n"":869,""usage_pct"":32.3,""speed"":135.2,""k_stuff_plus"":99.11,""k_location_plus"":104.5,""whiff_rate"":0.1047,""csw_rate"":0.328},{""code"":""FS"",""name"":""Splitter"",""n"":381,""usage_pct"":14.2,""speed"":134.0,""k_stuff_plus"":103.45,""k_location_plus"":94.9,""whiff_rate"":0.21,""csw_rate"":0.2966},{""code"":""CU"",""name"":""Curve"",""n"":363,""usage_pct"":13.5,""speed"":122.2,""k_stuff_plus"":105.46,""k_location_plus"":94.8,""whiff_rate"":0.157,""csw_rate"":0.3416}]","https://www.kbostuff.app/stuff/64021?season=2025"
"2025","64350","2488","141.8153594771242","99.94806755548824","105.1031278879252","0.20029895366218237","0.061285500747384154","0.10610932475884244","0.29260450160771706","Four-seam/Splitter/Slider/Cutter/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":897,""usage_pct"":36.1,""speed"":144.0,""k_stuff_plus"":98.45,""k_location_plus"":106.6,""whiff_rate"":0.0334,""csw_rate"":0.2397},{""code"":""FS"",""name"":""Splitter"",""n"":614,""usage_pct"":24.7,""speed"":132.6,""k_stuff_plus"":97.08,""k_location_plus"":110.2,""whiff_rate"":0.1515,""csw_rate"":0.3176},{""code"":""SL"",""name"":""Slider"",""n"":379,""usage_pct"":15.2,""speed"":128.9,""k_stuff_plus"":99.76,""k_location_plus"":102.7,""whiff_rate"":0.153,""csw_rate"":0.3087},{""code"":""FC"",""name"":""Cutter"",""n"":327,""usage_pct"":13.1,""speed"":135.8,""k_stuff_plus"":100.21,""k_location_plus"":99.4,""whiff_rate"":0.1927,""csw_rate"":0.3578},{""code"":""CU"",""name"":""Curve"",""n"":271,""usage_pct"":10.9,""speed"":122.3,""k_stuff_plus"":98.09,""k_location_plus"":105.0,""whiff_rate"":0.0738,""csw_rate"":0.31}]","https://www.kbostuff.app/stuff/64350?season=2025"
"2025","64580","397","141.77142857142857","99.86623590897436","100.01340771075307","0.14414414414414414","0.14414414414414414","0.08816120906801007","0.27455919395465994","Four-seam/Splitter/Slider/Cutter/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":134,""usage_pct"":33.8,""speed"":144.2,""k_stuff_plus"":100.46,""k_location_plus"":100.1,""whiff_rate"":0.0373,""csw_rate"":0.2015},{""code"":""FS"",""name"":""Splitter"",""n"":131,""usage_pct"":33,""speed"":130.0,""k_stuff_plus"":98.73,""k_location_plus"":102.4,""whiff_rate"":0.1298,""csw_rate"":0.2748},{""code"":""SL"",""name"":""Slider"",""n"":75,""usage_pct"":18.9,""speed"":125.1,""k_stuff_plus"":94.93,""k_location_plus"":100.3,""whiff_rate"":0.0933,""csw_rate"":0.3467},{""code"":""FC"",""name"":""Cutter"",""n"":41,""usage_pct"":10.3,""speed"":134.0,""k_stuff_plus"":99.41,""k_location_plus"":105.3,""whiff_rate"":0.0976,""csw_rate"":0.4146},{""code"":""CU"",""name"":""Curve"",""n"":16,""usage_pct"":4,""speed"":120.9,""k_stuff_plus"":117.31,""k_location_plus"":94.0,""whiff_rate"":0.125,""csw_rate"":0.1875}]","https://www.kbostuff.app/stuff/64580?season=2025"
"2025","64596","104","142.77777777777777","93.94518567766569","91.9977274135028","0.19230769230769232","0.15384615384615385","0.0673076923076923","0.23076923076923078","Four-seam/Slider/Splitter/Curve/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":54,""usage_pct"":51.9,""speed"":142.8,""k_stuff_plus"":94.69,""k_location_plus"":94.0,""whiff_rate"":0.0556,""csw_rate"":0.2593},{""code"":""SL"",""name"":""Slider"",""n"":43,""usage_pct"":41.3,""speed"":129.9,""k_stuff_plus"":96.66,""k_location_plus"":94.0,""whiff_rate"":0.093,""csw_rate"":0.2326},{""code"":""FS"",""name"":""Splitter"",""n"":4,""usage_pct"":3.8,""speed"":129.5,""k_stuff_plus"":94.7,""k_location_plus"":100.5,""whiff_rate"":0.0,""csw_rate"":0.0},{""code"":""CU"",""name"":""Curve"",""n"":2,""usage_pct"":1.9,""speed"":123.0,""k_stuff_plus"":null,""k_location_plus"":100.3,""whiff_rate"":0.0,""csw_rate"":0.0},{""code"":""CH"",""name"":""Changeup"",""n"":1,""usage_pct"":1,""speed"":131.0,""k_stuff_plus"":94.33,""k_location_plus"":102.9,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/64596?season=2025"
"2025","64768","173","138.9047619047619","90.73991117368854","109.81765173134504","0.06","0.0","0.08092485549132948","0.24855491329479767","Four-seam/Slider/Splitter/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":63,""usage_pct"":36.4,""speed"":138.9,""k_stuff_plus"":92.93,""k_location_plus"":104.7,""whiff_rate"":0.0635,""csw_rate"":0.3175},{""code"":""SL"",""name"":""Slider"",""n"":51,""usage_pct"":29.5,""speed"":131.3,""k_stuff_plus"":91.78,""k_location_plus"":107.3,""whiff_rate"":0.098,""csw_rate"":0.1961},{""code"":""FS"",""name"":""Splitter"",""n"":47,""usage_pct"":27.2,""speed"":125.3,""k_stuff_plus"":96.18,""k_location_plus"":105.4,""whiff_rate"":0.1064,""csw_rate"":0.2553},{""code"":""CU"",""name"":""Curve"",""n"":12,""usage_pct"":6.9,""speed"":104.9,""k_stuff_plus"":95.37,""k_location_plus"":105.5,""whiff_rate"":0.0,""csw_rate"":0.0833}]","https://www.kbostuff.app/stuff/64768?season=2025"
"2025","64995","1113","146.79854809437387","99.99011946036435","90.30974931222497","0.1881918819188192","0.13653136531365315","0.09883198562443846","0.25965858041329737","Four-seam/Splitter/Slider/Sinker","[{""code"":""FF"",""name"":""Four-seam"",""n"":550,""usage_pct"":49.4,""speed"":146.8,""k_stuff_plus"":96.98,""k_location_plus"":88.5,""whiff_rate"":0.0691,""csw_rate"":0.2564},{""code"":""FS"",""name"":""Splitter"",""n"":310,""usage_pct"":27.9,""speed"":141.3,""k_stuff_plus"":102.19,""k_location_plus"":97.6,""whiff_rate"":0.1323,""csw_rate"":0.2258},{""code"":""SL"",""name"":""Slider"",""n"":252,""usage_pct"":22.6,""speed"":132.6,""k_stuff_plus"":101.7,""k_location_plus"":96.5,""whiff_rate"":0.123,""csw_rate"":0.3095},{""code"":""SI"",""name"":""Sinker"",""n"":1,""usage_pct"":0.1,""speed"":140.0,""k_stuff_plus"":null,""k_location_plus"":101.3,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/64995?season=2025"
"2025","65048","804","141.44420600858368","100.51086546222491","105.1968712099672","0.1565217391304348","0.06521739130434782","0.10199004975124377","0.26492537313432835","Four-seam/Slider/Cutter/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":322,""usage_pct"":40,""speed"":143.3,""k_stuff_plus"":98.88,""k_location_plus"":102.4,""whiff_rate"":0.0497,""csw_rate"":0.264},{""code"":""SL"",""name"":""Slider"",""n"":258,""usage_pct"":32.1,""speed"":130.3,""k_stuff_plus"":100.54,""k_location_plus"":106.1,""whiff_rate"":0.1744,""csw_rate"":0.3062},{""code"":""FC"",""name"":""Cutter"",""n"":144,""usage_pct"":17.9,""speed"":137.2,""k_stuff_plus"":98.59,""k_location_plus"":101.3,""whiff_rate"":0.1042,""csw_rate"":0.2569},{""code"":""CH"",""name"":""Changeup"",""n"":80,""usage_pct"":10,""speed"":129.8,""k_stuff_plus"":96.43,""k_location_plus"":102.6,""whiff_rate"":0.075,""csw_rate"":0.15}]","https://www.kbostuff.app/stuff/65048?season=2025"
